-0.0675961301,-0.0714540333
-0.0676246285,-0.0712988898
-0.0676410347,-0.0712487921
-0.0676465854,-0.0712886527
-0.0676418617,-0.0715098083
-0.0676265880,-0.0709952787
-0.0676002949,-0.0706504360
-0.0675629973,-0.0709268674
-0.0675152540,-0.0716250166
-0.0675152540,-0.0716250166
-0.0674580783,-0.0716601610
-0.0673927739,-0.0709121823
-0.0673206523,-0.0701885968
-0.0672424436,-0.0696176440
-0.0671580583,-0.0684973076
-0.0670672059,-0.0670183077
-0.0669700652,-0.0662691221
-0.0668673217,-0.0659584403
-0.0667600781,-0.0656425506
-0.0666496530,-0.0647749230
-0.0666496530,-0.0647749230
-0.0665375218,-0.0643974692
-0.0664251968,-0.0640961528
-0.0663141757,-0.0636812672
-0.0662058517,-0.0628885627
-0.0661016926,-0.0625358149
-0.0660037026,-0.0624604635
-0.0659145415,-0.0626394600
-0.0658368468,-0.0625309199
-0.0657725185,-0.0624885000
-0.0657226220,-0.0626511723
-0.0657226220,-0.0626511723
-0.0656875074,-0.0631027892
-0.0656669512,-0.0633172914
-0.0656602681,-0.0629961640
-0.0656664073,-0.0627802610
-0.0656840652,-0.0628753603
-0.0657117665,-0.0632180050
-0.0657479316,-0.0635153279
-0.0657909289,-0.0639174357
-0.0658391640,-0.0647708327
-0.0658909008,-0.0658543929
-0.0659441873,-0.0667395890
-0.0659441873,-0.0667395890
-0.0659973472,-0.0671424046
-0.0660493672,-0.0677992180
-0.0660995692,-0.0687831566
-0.0661473721,-0.0698548481
-0.0661922619,-0.0707151368
-0.0662338734,-0.0714212731
-0.0662719011,-0.0725810006
-0.0663061514,-0.0740087330
-0.0663365349,-0.0751848295
-0.0663630217,-0.0762819871
-0.0663630217,-0.0762819871
-0.0663856789,-0.0774053633
-0.0664046183,-0.0786775500
-0.0664200187,-0.0801607817
-0.0664321035,-0.0811518654
-0.0664411336,-0.0799234733
-0.0664473921,-0.0797673911
-0.0664511696,-0.0802210867
-0.0664527714,-0.0797528699
-0.0664526969,-0.0788817480
-0.0664523169,-0.0780025497
-0.0664523169,-0.0780025497
-0.0664545149,-0.0773098692
-0.0664633736,-0.0766479820
-0.0664832443,-0.0758596361
-0.0665181279,-0.0748361573
-0.0665709525,-0.0735374168
-0.0666431412,-0.0718624666
-0.0667349100,-0.0697648674
-0.0668460429,-0.0673695728
-0.0669763684,-0.0648052543
-0.0671252906,-0.0621813200
-0.0671252906,-0.0621813200
-0.0672913194,-0.0597306788
-0.0674721003,-0.0577576719
-0.0676647276,-0.0563742332
-0.0678659528,-0.0553047135
-0.0680723786,-0.0540461913
-0.0682806298,-0.0525570959
-0.0684876665,-0.0507691503
-0.0686913580,-0.0488618501
-0.0688909516,-0.0473707244
-0.0690868869,-0.0470073223
-0.0690868869,-0.0470073223
-0.0692803040,-0.0474706516
-0.0694722310,-0.0486366153
-0.0696634278,-0.0513964593
-0.0698555186,-0.0547373965
-0.0700523928,-0.0580209345
-0.0702605695,-0.0615397841
-0.0704885274,-0.0649644434
-0.0707448572,-0.0671392083
-0.0710356832,-0.0688214526
-0.0713636950,-0.0702925622
-0.0717289820,-0.0711465552
-0.0717289820,-0.0711465552
-0.0721300095,-0.0728888884
-0.0725638196,-0.0746055469
-0.0730263963,-0.0759123638
-0.0735132322,-0.0773280039
-0.0740191787,-0.0778773576
-0.0745380223,-0.0770551413
-0.0750621930,-0.0770188943
-0.0755829215,-0.0772138983
-0.0760908648,-0.0767476261
-0.0765772834,-0.0768286139
-0.0765772834,-0.0768286139
-0.0770346820,-0.0772758499
-0.0774566755,-0.0776596814
-0.0778380707,-0.0783764124
-0.0781752691,-0.0789059922
-0.0784665123,-0.0791377053
-0.0787119567,-0.0791589320
-0.0789133608,-0.0787632018
-0.0790734738,-0.0780725926
-0.0791960210,-0.0775526837
-0.0792852342,-0.0766871795
-0.0792852342,-0.0766871795
-0.0793450549,-0.0761031508
-0.0793789849,-0.0762176067
-0.0793899670,-0.0763261691
-0.0793806612,-0.0764377192
-0.0793542489,-0.0766032115
-0.0793143958,-0.0763501748
-0.0792648345,-0.0757169500
-0.0792096034,-0.0754686967
-0.0791530088,-0.0750116929
-0.0790989920,-0.0744878799
-0.0790989920,-0.0744878799
-0.0790510848,-0.0741696209
-0.0790123343,-0.0737794712
-0.0789849162,-0.0740787983
-0.0789700374,-0.0752461627
-0.0789681301,-0.0760628581
-0.0789789855,-0.0765087456
-0.0790020749,-0.0766373277
-0.0790371969,-0.0759903342
-0.0790847391,-0.0754594505
-0.0791450515,-0.0752203986
-0.0791450515,-0.0752203986
-0.0792178661,-0.0752540752
-0.0793022439,-0.0761846900
-0.0793967322,-0.0769422203
-0.0794995502,-0.0772371888
-0.0796087310,-0.0773223713
-0.0797221884,-0.0768069252
-0.0798378736,-0.0761366785
-0.0799539760,-0.0760474280
-0.0800695494,-0.0762511045
-0.0801846534,-0.0767094046
-0.0802998990,-0.0773097202
-0.0802998990,-0.0773097202
-0.0804161131,-0.0778863132
-0.0805342123,-0.0774224848
-0.0806551576,-0.0765390173
-0.0807796791,-0.0753318146
-0.0809079558,-0.0741399750
-0.0810395256,-0.0728004128
-0.0811734870,-0.0712816641
-0.0813086256,-0.0698185489
-0.0814435780,-0.0683666691
-0.0815770775,-0.0667755306
-0.0815770775,-0.0667755306
-0.0817085728,-0.0650236309
-0.0818384290,-0.0633884668
-0.0819674805,-0.0627049059
-0.0820970908,-0.0656015724
-0.0822294652,-0.0696735904
-0.0823669881,-0.0742011219
-0.0825111270,-0.0782069564
-0.0826621726,-0.0810481682
-0.0828193873,-0.0838904679
-0.0829803273,-0.0863710418
-0.0829803273,-0.0863710418
-0.0831400603,-0.0886769816
-0.0832917020,-0.0911492705
-0.0834272131,-0.0943997726
-0.0835375488,-0.0987364799
-0.0836131945,-0.1034936681
-0.0836453438,-0.1078431234
-0.0836267918,-0.1119327098
-0.0835513920,-0.1163734198
-0.0834123343,-0.1208909675
-0.0832018480,-0.1250220686
-0.0832018480,-0.1250220686
-0.0829130113,-0.1285722703
-0.0825407505,-0.1311130673
-0.0820818767,-0.1323523670
-0.0815353468,-0.1323727071
-0.0809023976,-0.1315622181
-0.0801854432,-0.1299239248
-0.0793861896,-0.1273406595
-0.0785047635,-0.1239711568
-0.0775396377,-0.1196485162
-0.0764878690,-0.1134420484
-0.0753466040,-0.1060373932
-0.0753466040,-0.1060373932
-0.0741152018,-0.0978752226
-0.0727958754,-0.0893508121
-0.0713938996,-0.0805458501
-0.0699179620,-0.0718792155
-0.0683800653,-0.0636952072
-0.0667951182,-0.0564197972
-0.0651804581,-0.0506005585
-0.0635551363,-0.0466696918
-0.0619390979,-0.0437797308
-0.0603524819,-0.0405420363
-0.0603524819,-0.0405420363
-0.0588150285,-0.0377915129
-0.0573457703,-0.0352034643
-0.0559629835,-0.0344088748
-0.0546841137,-0.0357797630
-0.0535249412,-0.0368551798
-0.0524976738,-0.0375261046
-0.0516096614,-0.0375349820
-0.0508635603,-0.0385651141
-0.0502580293,-0.0403062627
-0.0497883894,-0.0421469174
-0.0497883894,-0.0421469174
-0.0494472496,-0.0439166911
-0.0492251366,-0.0461424477
-0.0491110161,-0.0491071083
-0.0490926504,-0.0521721505
-0.0491566919,-0.0552986190
-0.0492890924,-0.0569062307
-0.0494756065,-0.0578216054
-0.0497022644,-0.0590995476
-0.0499555394,-0.0607445203
-0.0502223074,-0.0615184829
-0.0502223074,-0.0615184829
-0.0504900441,-0.0617429428
-0.0507471710,-0.0616224930
-0.0509833097,-0.0626378283
-0.0511896238,-0.0626032725
-0.0513592511,-0.0620662160
-0.0514871627,-0.0606886297
-0.0515698381,-0.0587476119
-0.0516055115,-0.0566194057
-0.0515944995,-0.0541481823
-0.0515389666,-0.0515460297
-0.0515389666,-0.0515460297
-0.0514424965,-0.0503191240
-0.0513096824,-0.0492858812
-0.0511458069,-0.0471442267
-0.0509565473,-0.0446980782
-0.0507476851,-0.0428689830
-0.0505251475,-0.0406521261
-0.0502954870,-0.0389825031
-0.0500664376,-0.0375701413
-0.0498462394,-0.0356864110
-0.0496424250,-0.0341210999
-0.0494614542,-0.0345048979
-0.0494614542,-0.0345048979
-0.0493090264,-0.0347266085
-0.0491903387,-0.0341124758
-0.0491104759,-0.0336463489
-0.0490746535,-0.0332343727
-0.0490880124,-0.0338698514
-0.0491550826,-0.0355314873
-0.0492788404,-0.0366778150
-0.0494598523,-0.0371771641
-0.0496967435,-0.0379913673
-0.0499873236,-0.0386703275
-0.0499873236,-0.0386703275
-0.0503287166,-0.0393240228
-0.0507167540,-0.0408278555
-0.0511461459,-0.0434252322
-0.0516112149,-0.0460749008
-0.0521065220,-0.0482276306
-0.0526272766,-0.0501392074
-0.0531690940,-0.0519311465
-0.0537270457,-0.0535439141
-0.0542952158,-0.0545357801
-0.0548669659,-0.0561292320
-0.0548669659,-0.0561292320
-0.0554355942,-0.0586424693
-0.0559951849,-0.0605600215
-0.0565410554,-0.0618208237
-0.0570692718,-0.0625972822
-0.0575761124,-0.0625264719
-0.0580578521,-0.0625140071
-0.0585104339,-0.0626075640
-0.0589294434,-0.0631008968
-0.0593108758,-0.0638763309
-0.0596518815,-0.0642996430
-0.0596518815,-0.0642996430
-0.0599508844,-0.0634736419
-0.0602072552,-0.0617151186
-0.0604206622,-0.0600553378
-0.0605907850,-0.0582699142
-0.0607178137,-0.0570496544
-0.0608030334,-0.0563933291
-0.0608488098,-0.0551117137
-0.0608583055,-0.0535337105
-0.0608354732,-0.0525254793
-0.0607849620,-0.0511005111
-0.0607849620,-0.0511005111
-0.0607116483,-0.0496595465
-0.0606204569,-0.0490718558
-0.0605167560,-0.0489039235
-0.0604068413,-0.0481354259
-0.0602976009,-0.0469141454
-0.0601953603,-0.0455216430
-0.0601051599,-0.0439301319
-0.0600312427,-0.0426483862
-0.0599776059,-0.0433372296
-0.0599480346,-0.0450590067
-0.0599459037,-0.0467272922
-0.0599459037,-0.0467272922
-0.0599740818,-0.0474752337
-0.0600348376,-0.0481613353
-0.0601299964,-0.0488434136
-0.0602614246,-0.0493030027
-0.0604312122,-0.0493312627
-0.0606408194,-0.0493454598
-0.0608899370,-0.0495251119
-0.0611762851,-0.0502834097
-0.0614964701,-0.0517173558
-0.0618467145,-0.0529744551
-0.0618467145,-0.0529744551
-0.0622226074,-0.0541431792
-0.0626190230,-0.0559426136
-0.0630308017,-0.0583836734
-0.0634533092,-0.0608976893
-0.0638820827,-0.0631847680
-0.0643125400,-0.0654339567
-0.0647405908,-0.0677210689
-0.0651632398,-0.0697454363
-0.0655784234,-0.0712859631
-0.0659843087,-0.0720938295
-0.0659843087,-0.0720938295
-0.0663787723,-0.0726229325
-0.0667594150,-0.0736422688
-0.0671237707,-0.0749989748
-0.0674691200,-0.0756974295
-0.0677917749,-0.0757971853
-0.0680872127,-0.0765053555
-0.0683513060,-0.0772662684
-0.0685812384,-0.0767481402
-0.0687755868,-0.0767331719
-0.0689339265,-0.0768971741
-0.0689339265,-0.0768971741
-0.0690561235,-0.0768378749
-0.0691420287,-0.0775311887
-0.0691919476,-0.0779138654
-0.0692072362,-0.0781738162
-0.0691902339,-0.0788190737
-0.0691440180,-0.0786146149
-0.0690721720,-0.0777085721
-0.0689787865,-0.0774274543
-0.0688686147,-0.0774729475
-0.0687469020,-0.0769244805
-0.0686191246,-0.0761190951
-0.0686191246,-0.0761190951
-0.0684905201,-0.0753033832
-0.0683655441,-0.0741611496
-0.0682477280,-0.0721880421
-0.0681397691,-0.0695624202
-0.0680435672,-0.0667575002
-0.0679603666,-0.0641142726
-0.0678910166,-0.0615530536
-0.0678365454,-0.0587446019
-0.0677984208,-0.0558409579
-0.0677779093,-0.0529459715
-0.0677779093,-0.0529459715
-0.0677755028,-0.0499092713
-0.0677908063,-0.0465066172
-0.0678229704,-0.0427798107
-0.0678713098,-0.0387967229
-0.0679356530,-0.0347969234
-0.0680157617,-0.0308347847
-0.0681107193,-0.0269306954
-0.0682189614,-0.0235221386
-0.0683386251,-0.0212713405
-0.0684682280,-0.0201400891
-0.0684682280,-0.0201400891
-0.0686069950,-0.0193142835
-0.0687546507,-0.0191529971
-0.0689118207,-0.0205622129
-0.0690806955,-0.0226841010
-0.0692650303,-0.0261012055
-0.0694700778,-0.0301102269
-0.0697024837,-0.0353524499
-0.0699695274,-0.0407357253
-0.0702781826,-0.0465705693
-0.0706347674,-0.0525406227
-0.0706347674,-0.0525406227
-0.0710446909,-0.0588662587
-0.0715114027,-0.0655493066
-0.0720356032,-0.0718797073
-0.0726157948,-0.0781373084
-0.0732485577,-0.0845245272
-0.0739280805,-0.0907015651
-0.0746459588,-0.0964534357
-0.0753915310,-0.1015938818
-0.0761528611,-0.1061346456
-0.0769176409,-0.1099052802
-0.0769176409,-0.1099052802
-0.0776732937,-0.1132784560
-0.0784064010,-0.1155231446
-0.0791030079,-0.1169503853
